Date,AAPL,ABT,ADBE,AMAT,AMD,AMGN,AMZN,ASML,AVGO,BAC,BLK,BRK-B,COST,CRM,DIS,ENPH,FSLR,GE,GOOGL,GS,HD,IBM,JPM,KO,LLY,MA,MCD,META,MRK,MS,MSFT,NEE,NKE,NOW,NVDA,ORCL,PANW,PEP,PFE,PG,PLTR,SAP,SNOW,TMO,TSLA,TSM,UNH,V,WFC,WMT
2024-11-07,0.021372178566067213,-0.012842473128610976,-0.007745128555218139,0.03503629398559971,0.03252929718924924,0.00037282227540580415,0.01429333510169939,0.023857519975888364,0.02372602593734574,-0.014093774313376772,0.00605948992279437,-0.018703325075342114,0.01632477755507966,0.012642658837158205,0.0004044442012920424,-0.04304239173622626,0.013812970914162781,-0.010566312403290201,0.02402129905866701,-0.023172069703475073,0.02850378637901807,0.00042133531562682514,-0.043228286470355815,-0.0006279642046935763,0.027138779768482557,-0.0062363649731637105,0.0022449373921229476,0.03435024405322484,0.004368085543263289,-0.023195796832684357,0.012494639013231668,0.0013420706039137809,0.00796600717454199,0.02091550281215393,0.02245752789843891,0.02830506663298582,0.004725082711527939,-0.004310606873453526,0.003654882139936033,0.01465387325014822,0.006302940689940195,0.03843489663940791,0.017460078887764796,-0.00677165953549641,0.02904379065700735,0.04124829990589873,0.014681040164220338,-0.005205126367151758,-0.036566956572272935,0.004913562786808656
2024-11-08,-0.0011882147854568315,0.011188238042304954,-0.012457120068438576,-0.010613558916241828,-0.012481713286328633,0.010468835434151114,-0.008902691496347037,-0.011429363443966278,-0.0009249671934982162,0.008041109701759419,0.003107840788790117,0.007128417500467554,0.03268300014466541,0.035941828773896844,0.0009096899010729853,-0.06551187389193136,-0.014082380861397792,0.03332388488115612,-0.013278019547329434,0.012178713563003152,0.016172626644175292,0.000140459379265101,0.0025381762916019124,0.004084209633919977,0.042748638177189324,0.01328493780254103,0.014627133167747886,-0.003988501583519155,0.017297617855601466,0.008486449709062205,-0.006793137423607543,0.03149285706680027,-0.0005267605234487993,-0.007091651563379542,-0.00839621378458133,0.01545311608001021,0.01136949327256942,0.006768136881335929,-0.011834256189651393,0.026314173939039787,0.04491764984889013,-0.010949648603555184,-0.021450554526795673,-0.007465571798333515,0.08187665372925301,4.975185019007178e-05,0.017111204045041406,0.006769358229987477,0.008931203427580359,0.011687519408760894
2024-11-11,-0.012028591561573432,0.0018011580703571894,0.01981082407949719,-0.018070162029223957,-0.004055362332561985,-0.010667726206338934,-0.006436720074140534,0.002748425195729043,-0.025756875201029317,0.021050276868648243,0.01400963342010031,0.008523729868233909,-0.011570226045121812,0.061438080599395706,0.018582185972015663,-0.04843051725811198,-0.0005156027871033864,-0.001352726927554948,0.011213972107504633,0.022197290458685792,0.00588815956134825,-0.000701904612770865,0.009747683460287204,-0.008760996313814773,0.0010824263005257961,0.010214211997937372,0.008562640659381504,-0.010469500657082076,-0.021278636486471103,0.030803654798823743,-0.010720811036209477,-0.0137716139974291,0.009488536611987453,0.027706126698563427,-0.01605359164531739,-0.0006340508214494056,0.017118069268041936,-0.005148086993801204,-0.017964049784812808,-0.010017329106685735,0.03168354697990172,-0.007156093152807519,0.02158988025088071,-0.00873600934159835,0.08959591143118995,-0.035536768161013255,0.015329509794401286,0.009906734253463334,0.03597941426944873,-0.00730883342550992
2024-11-12,0.0,-0.003082233308793869,0.0434902700722124,-0.010341518934867455,-0.02524602013310928,-0.07137760345640831,0.010007771034946433,-0.0031729073714273914,-0.015035516969218676,-0.004774297948414441,-0.016596327887431594,-0.0022894061112993525,-0.0005360399871907617,-0.0016972472826688456,0.0012889034508154484,-0.0560791659343578,-0.059691519449622366,-0.010403095005512397,0.007041744098852387,-0.016186803209505274,-0.012760555720322309,-0.004908041082731129,0.0011283930931949016,-0.0025252744391894844,-0.016313481026415166,-0.0017921263011332345,-0.009551239142235102,0.0028293584311460673,-0.02134412683400322,-0.009062405525744777,0.012009237025924824,-0.02173624220777981,0.0007833301161210837,0.011853195607302247,0.02085900734925228,0.002379280453728372,-0.00020099745947488312,0.00048711630871700606,-0.0019054822292488005,-0.0011444499703372468,-0.006474156598257785,-0.005893340581935358,0.015870437930952663,-0.01128132002991522,-0.06145717075892854,-0.011749591612455368,-0.01692137179118569,-0.0015466763557980823,0.0005513370805874107,0.009262656837363936
2024-11-13,0.0039691582859022745,-0.006011705693955038,0.011549745996024319,-0.02047045639462064,-0.030146916966183546,0.00870038471612955,0.024843245179395845,0.006321249752742286,-0.014981257715812935,0.00021793529590818927,-0.005181675408581499,0.0038816992117027826,0.0014479264917257595,0.0016707551369408158,0.017130438877765553,0.004992498523860078,-0.000713209853732133,0.005037177044913799,-0.015086435478466997,0.0027505431510834732,0.017639242248665976,0.00028460392435958326,0.006678903847552986,-0.003164538217315105,-0.008609563494507477,-0.013776312236199906,-0.004353041858971007,-0.00824180279287634,-0.000811511300916723,0.0034012739694131433,0.005129681505774419,-0.00026929030140698806,-0.0018262718235515507,-0.0026137711246645434,-0.013621831983099408,0.00026380912132006884,0.010903965774798241,0.002434109197880563,0.020236702947570517,0.004462250932683487,0.014202210701574236,-0.01906427386951226,0.04200539360372613,0.002126764344144494,0.005327407385385952,-0.02664644142561734,-0.014316523321310837,-0.001194175535785158,0.002341597693158226,0.0060007764516341044
2024-11-14,0.013770505362935781,-0.006134394160369205,-0.0049389763057511304,0.01756103066076342,-0.003302273537612699,-0.018279035182991787,-0.012237320417028852,0.02903141154904687,-0.018435289373003982,0.0006540866788860011,0.015616132783764058,-0.0008545052152721944,-0.010538406961677849,-0.02946851748940671,0.06230530855367955,0.052492167837079995,0.07143246119829039,-0.02811075553137743,-0.018448052678443516,-0.009440815493607091,-0.010897417595346237,-0.009150420381733082,0.0029440708835202223,-0.0071428765962672225,-0.03150984158865444,-0.0028358275404303246,0.004069385191580066,-0.004896550145384815,-0.0014213578302141316,-0.002485820476950562,0.0039746532157372005,0.014008563025552867,-0.010977475333548758,-0.005499497615101934,0.003349943753708784,-0.01360550453877829,-0.019808059929620536,0.002488601175771432,-0.02619760394584747,0.0030014864112877238,-0.025041193388117944,0.0060869383599755356,-0.011167991301101021,-0.01638682987132678,-0.05771559508909463,0.009857430362134822,-0.020994644661640027,-0.003974441861002154,0.00041228285353023253,-0.012046827117430325
2024-11-15,-0.014109296202558852,0.007563329622461312,-0.05001226762073818,-0.09204296690116265,-0.02837800738497276,-0.04163156880615837,-0.041942478231440816,-0.049541157040873474,-0.032515630587551914,0.018518509119166637,0.00027710832958027787,0.005516327784750086,-0.01820561892976935,-0.01926719257941989,0.054618740820942646,-0.0635620017029298,-0.02403403943873872,-0.008239858249201593,-0.017598690450079335,0.008375565446160804,0.006063277558744584,-0.019139641993722756,0.014222536107370232,-0.012949538656008786,-0.049341953704473585,0.00286321208926954,-0.01986195521672085,-0.039988928126216794,-0.02084181792910411,0.012308320448640497,-0.027852657612518872,0.014213496619653432,0.012949238474062819,-0.02732259361951961,-0.03257019037738529,-0.017695840542762076,-0.018737834057550917,-0.03953982269598921,-0.04688707465168618,0.014723564992789928,0.11135512510827539,-0.013353455126918767,-0.025605361480547484,-0.037409564882747826,0.030657525449785616,-0.01320959637530772,-0.0015511040032628598,0.004509338747405778,0.021153782039012192,-0.002604439320950558
2024-11-18,0.013422249209323889,0.012597023915454031,-0.007668286526819834,0.010954424001720753,0.029873973029155954,-0.009240549528965136,-0.004491405455644082,0.010020809094812844,0.005035198988760925,-0.0006416913675484359,0.002482273827703718,0.004082702714804265,0.01371456955270589,-0.009254324451558937,-0.01338199008978258,0.04838711434753651,0.026831192923254754,0.003334698090045496,0.01629065706715438,-0.009350582958144948,0.00553684327328563,0.015122721894012425,-0.0011414732805618,0.0019436355174016207,-0.025462336691174148,-0.0004982953763897902,-0.00522848808841303,0.0005776472915011155,0.0025957959331825986,-0.0020885098811126435,0.001831391377353997,0.0005239406353108045,-0.02308893044480176,-0.005981854383911189,-0.012889219403744656,0.010830576995290775,-0.00043931118277618086,-0.0018281618859316007,0.0024194128134054083,0.007136897485706228,-0.0685722753797442,0.013096241394837449,0.011670381322544277,-0.022978802985900826,0.056186046847983784,0.007902905526063986,-0.004356262840658376,0.008138442782205324,-0.003362957750548401,-0.002017797251563924
2024-11-19,0.001140245112069671,-0.00195981372866727,0.00020014731233186644,-0.00831715391547927,0.0033110684381931765,0.004268790230707475,0.014427385751800914,-0.004615020879566889,-0.0019315121429097637,-0.006635290089284429,-0.02081962922923908,-0.007073330726650506,0.011571368309338581,0.0036617982500481983,-0.0098644043464301,-0.016666680931025746,-0.04193085012585618,0.00022528296853852048,0.016086652203319396,-0.011241830702270694,-0.008868583673374508,0.01038010719220761,-0.007917365108182306,0.011800819921285788,0.0034790088793081875,-0.0041599378336333315,-0.001271079340326109,0.012066973257711888,-0.00020706110834167735,-0.0115114275748186,0.004882523115665283,0.009032702417608007,-0.013085941425408865,0.016670925540377635,0.04894762508066752,0.01706769511776729,0.0031797198485756795,-0.010168668249428747,0.009654050978207929,5.856917064606115e-05,0.028077069340998184,0.008214396261644996,0.022051362954239595,0.015619701133232633,0.021432396454288627,0.01168124158530226,-0.021453511419158744,-0.0009930392917721909,-0.008907998788850402,0.029971460812767692
2024-11-20,0.003154020989376116,-0.010244966819012657,-0.0002201424206625946,0.006969452098129603,-0.012841619154679074,0.028290768579626535,-0.00845508881471324,-0.005632961818569759,-0.012700293920237304,-0.007541439893873125,-0.0033459510795840197,-6.398238330018735e-05,-0.0022254106645425153,0.007018655070809121,0.016367196848591226,0.03292047649397989,-0.013450065458217697,0.0023653701995653975,-0.012014274252470258,0.0009461314610672567,-0.016715903559733403,0.020689612790090628,-0.00950261403216579,0.006390821171644134,0.03245042178640345,-0.01332165362485005,0.0006191615238162473,0.007895407200749105,0.00932260114822614,-0.0041591686991695465,-0.005505172934404778,-0.0025948924352021674,-0.0074415140782577716,0.0008609773053833703,-0.007618486605591168,0.009793632286272391,0.01244657300476959,0.012889185770640132,-0.00637454767809964,0.0007613546264886306,-0.013655138402705491,0.007804476044318331,-0.008599587904926431,0.007306696068860807,-0.011473991967350106,-0.006906677441485765,0.040727836032731446,-0.014301744159283425,0.002042674720076132,0.006697488922028816
2024-11-21,-0.0020960696120325695,0.01147245519219986,0.009889894777590058,0.0332765608499197,-0.0007994230048856688,0.0070518417205962525,-0.022180598835253806,0.02085250155377616,0.004226611663646684,0.008684280429017699,0.0032497856266899827,0.006889514491049464,0.02970637103679663,0.030948639289343882,0.004025956925029162,0.0029977693831968466,-0.015635140915959966,0.004045388512985193,-0.04744855367661682,0.02436704054834027,0.02612513722890486,0.03634667110228085,0.016529547805612,0.01222410123830775,-0.004632257889956026,0.00499473387105609,-0.008387539065485727,-0.004296918066217015,0.024835678289980123,0.025058882614338307,-0.004316776538474176,0.0062435349033105325,0.02371880592083553,0.02352936403344441,0.005346566452327561,0.008807310830125203,0.012242605765630854,0.010079323929312878,0.007618278387876876,0.010884121318512241,-0.012234358251785427,0.004297489973145829,0.3270601965869093,0.006356775833560091,-0.006987644766217049,0.015289851559895151,-0.005012434341630012,0.008165483024708209,0.016988362056700623,0.01387918331048188
2024-11-22,0.005907536598783958,0.00426400882965261,0.01528431911692385,-0.004950222962201045,0.006255004552998766,0.01597101277532076,-0.006351495788949668,0.0010712144383526745,0.0017689308819321958,0.011622875984852676,0.008229622975855388,0.0095538910073929,0.008748037504759276,0.018583502537723673,0.008106702244457198,0.04278749777821034,0.022533697017218968,0.013710213462013288,-0.017121132899036384,0.011189417601355611,0.023267099790648338,0.002562989441317942,0.015484620419760287,0.0025094320051628483,-0.0025469078244853005,0.011182343235109027,0.006274441790984575,-0.007014811328012405,-0.006809469331497731,-0.0022223056377680406,0.010003203272540562,-0.010996183017861538,0.03062577746707662,0.012941049735853305,-0.03218111807426305,-0.0007275815775161787,-0.03605739606566505,0.010353062878172281,0.0206923889239079,0.020434204793832622,0.04872877825990618,0.0009321026282240741,-0.02281881250559903,-0.005502855772152926,0.038040225983177356,-0.006065757739863509,-0.011079630546919628,6.463324985772623e-05,0.01510084622894392,0.023192761108564275
2024-11-25,0.01305088708833968,0.003141954690681459,0.012847712078536855,-0.0018870513360640384,0.02009395487280896,-0.0017996341455641662,0.021966324768223133,0.017224477557911788,0.003592588461063251,0.010638409489541978,-0.004795121062121543,0.0018045309993195424,-0.003236502022932908,-0.00850816540135202,0.0030263805303363256,0.08477904161961836,0.036388090090907266,-0.005188993330722758,0.017540655750411416,0.00041473527356572504,0.020642802367317747,0.014172322698127626,0.007000563733447596,0.007196428104076613,0.009344695070242715,0.011020311265443672,0.02035964890197417,0.010676924918686437,0.019963773611137547,-0.007647168314796171,0.004292552611805611,0.008421115840005822,0.024031033527292855,-0.007439199349480119,-0.04177527416505411,-0.02236200246058595,0.007877764103315199,0.00648159989459085,0.02027297267138839,0.006296702840040913,0.004662052196915845,-0.010328043020445765,0.023769682689366967,0.001831478684454435,-0.039624464821427674,-0.026304664765612773,0.025318562502602227,0.0105509682880085,0.0123750065334709,-0.010393635808255142
2024-11-26,0.009404379438592514,-0.0014390845941293362,0.012665563147674197,-0.007734222407470459,-0.02416214514369841,-0.04758488646844894,0.03181932866326265,-0.01826235763620454,-0.00048539158903448953,0.005263049045250767,-0.004857113679925584,0.0023668493813706615,0.011041813913912346,0.012001896182644467,-0.004741457922015635,-0.019607893064985782,-0.002593091904406375,0.024360330923100193,0.008768293232053193,0.004095852745118922,0.001982867853619119,0.011939998274823393,-0.0012784783753090334,0.0026405680779879592,0.04545699628890443,0.003569910168417234,0.0004726810791342295,0.014917438549219897,0.004547162962349693,-0.01780639068516654,0.021968040983836534,0.011090852139781004,-0.020817450949755067,0.0164907581344651,0.00661669446017199,0.012660200136678235,0.025932990545695755,-0.005458493320695146,-0.015284632971575673,0.010823650634077087,0.016859958424816135,0.005346224081899331,-0.0008167039502033901,-0.0023726065813411967,-0.001063189566898104,-0.006699886660250676,0.0015845116163082373,-0.004374258171825907,0.0058517077959781005,0.020223425255985195
2024-11-27,-0.0005530149411751006,0.008392640741778479,-0.022120684156130554,-0.01085435411246849,-0.010746410938286988,0.00021431362486024064,-0.010199148999145757,-0.002217361674627938,-0.030775848682975226,0.00041886231919940897,-0.006848634953967703,0.009444978762811251,-0.010241895117630961,-0.03837626934335303,0.01862276342024516,0.02638298738087319,0.001299916755818975,-0.021668419273654038,0.0006504504351154683,-0.00011561246578040141,-0.00018717589116656885,-0.008346752166231597,-0.0007201422145951542,-0.0018589646777379398,-0.0014315468492628325,0.0073797198010281395,-0.004218290027515947,-0.0075668788123766095,0.01476093848298321,-0.0005332433905729239,-0.011682470307903037,0.013292054183925872,0.009405749522266582,-0.02679256806942909,-0.011539692410860947,-0.04028992805941434,-0.030348130586597244,0.003453293811626734,0.002328266280470892,0.000278865821909946,0.004715625160662373,-0.012932851863353356,0.014128901133772187,0.016920689754309937,-0.015788061864523528,-0.014414667759190314,0.002620403073732014,0.009236009448979399,-0.0018100314136441087,0.006242504291247064
2024-11-29,0.010215807549385891,-0.001513228730537941,0.004380158916214905,0.019787411580854286,0.006899494603032297,0.009997297635156999,0.010450052683389277,0.02405749256155998,0.01509375396787016,-0.005442767745872712,0.003286130206143545,-0.00012419798017193617,0.010743112825973178,-6.064588893317513e-05,-0.0011053666134782647,-0.013958017243106302,0.03479252580056147,0.008637894572209426,-0.0016545664169163032,0.005186497577258198,0.004541311875546183,0.002159322106221273,-0.00028021919423260044,0.0021111781441678357,0.009084031203118625,0.001051918360541082,0.003151772003903597,0.008995018282636158,-0.014352333731950218,0.00304859500361232,0.0011110795948956476,0.001910224808201244,0.005489044508655949,0.00772029652746653,0.021501536097877194,0.011713206426159806,0.008975758386081667,0.00448630409834383,0.01471148618327045,-0.0005575761548871627,0.015594227580727704,0.024049642809577332,0.006332792877615345,0.01527823935708894,0.03685898787510977,0.019151202380868204,0.00299164852249989,0.0012075466548793212,-0.013469741114462197,0.00674793874702817
2024-12-02,0.009522577464861515,-0.01650242374705846,0.0005233646717253126,0.048995482428767057,0.035573736283440294,-0.016862684935773586,0.01356490130596999,0.036206802488535805,0.02733205712365394,-0.009892620719860523,-0.00263004071689521,-0.011780055837906978,0.003210230779307377,0.003091084597229843,-0.002638952327867705,0.05283818294443732,0.04340840924887668,-0.009442266817485723,0.015034143129972977,-0.006374195626862811,-0.005056831839368114,-8.79638544541983e-05,-0.013895602070104984,-0.0067103490219786455,0.005594998677194818,-0.002964707522567167,-0.006117466885085299,0.0322294956743705,-0.01013383516509947,-0.00440700382024839,0.01775855795900716,-0.020338075255288746,0.009187042797522915,-0.0009623110913419275,0.0027486496863748933,-0.018556512094816013,0.006059527768383033,-0.0024471709704931843,-0.014879790209168187,0.002454530239439423,-0.010286261517166717,0.01679289172954057,-0.013615588336733486,0.0006041792705848703,0.034563659025395044,0.05274547144564212,-0.002753316099719405,0.0049827521988341505,-0.011684354948740094,0.0015135230574281344
2024-12-03,0.012771833107112718,-0.004451711276429515,0.00011622928549970268,-0.0006001651356343229,-0.0005631552332083789,0.0007910261119621342,0.012956175029913197,0.009262570919111646,0.00984930429553943,-0.004676863553770838,0.01851760349271081,-0.014958172190546848,0.007333373633385154,0.0012686975951596846,-0.00606020955047093,-0.0247603906062982,-0.001971929904386771,0.0015517159765727762,-0.0008747765065227897,0.0006148842781608099,0.005597857928923533,0.0070803782408803695,-0.005806986859691388,-0.0020424649817977203,0.016916771431431554,-0.009748490221397232,0.007044250226289739,0.03511966177786663,0.012324904843969309,-0.004502723956718913,0.0005104243257312291,-0.010120681638022377,-0.0029080131153922384,0.0084792424126523,0.011757907266674916,0.008158169248578817,0.006202380569680699,-0.008279860358214486,-0.010069669141444249,-0.02381746380902683,0.06883566405841512,0.009561676612513281,0.020415290046644552,0.00843469560141541,-0.01587830229999254,0.023096767652101224,-0.005406661538995827,-0.011495253853522569,-0.015143355699720473,0.009391233019699019
2024-12-04,0.0014836497506194313,-0.002751800530234272,0.03918564305984917,-0.010919470875770498,0.014156992718060257,-0.00021550255938795893,0.02211394849472459,0.0025903686598285347,0.014332466270778665,-0.009611228450556508,-0.0038498355867137013,-0.003977105228689992,0.008929326120738157,0.10994784974764538,0.004637288427721931,-0.0019109935239709497,-0.028625065490141988,0.010679552171734885,0.01768413357540255,-0.005597258045556663,-0.003330675568045116,0.019606930085094065,-0.0058002419132082705,-0.020623464262124136,0.020299303220219,-0.009578467950778546,0.0020034133711346325,0.00021177965503449414,-0.004712818239461236,-0.0034499745914962077,0.014424851195665056,-0.007209201014108602,-0.006213465108526828,0.06224233149552072,0.03479252310373826,0.028979179087704754,0.030540743132067893,-0.00940008628919109,-0.012910792215055422,-0.0017672199321696613,-0.015642624361229096,0.0398113654917327,0.06007725314741785,-0.010385104114982835,0.018524782309774723,0.009050286399701513,0.009186706433919722,-0.009935764922095025,-0.0145671878948328,0.010052322463233843
2024-12-05,0.00012338080028384546,-0.003276675897792347,0.003224627672911984,-0.05039737643675113,-0.018265190516555396,-0.01412357626055416,0.010955259211262725,-0.011695918424190044,-0.000527767258607148,0.013586284124914805,0.014448005766910299,0.004804407167773084,-0.008739316984427425,-0.01764202613361343,-0.004188363611533741,-0.03801977987235994,-0.018058314809616727,-0.05332592063549502,-0.009921480667334448,-0.0031902331250952543,-0.0032248904900645803,0.005396418402306757,0.008545600991696878,0.011412991207166101,-0.005085289529804027,0.006965471087448494,0.014842809375103627,-0.007901775781205767,0.02150537800616914,0.002538671988850272,0.01188778796902068,0.006073285940297657,0.0026795912764427943,0.0005252872042840195,-0.00048234934732460655,-0.010361769676306198,-0.003831103476226727,0.0019354832388112087,0.018628610505696752,0.005253934699968044,0.02891917418164769,0.007610103076460595,-0.018497651867743437,-0.015145512257390914,0.03229681165351517,0.01798794880821819,-0.052096599674024024,-0.0026460040864446643,0.008212609763534884,0.008999521786214437
2024-12-06,-0.0008229202409396619,8.650826013267832e-05,0.027386667295669076,0.005754852270159816,-0.019595389505523864,-0.006379248992924191,0.029381072944344444,-0.003541689107680712,0.05314721067309702,0.00021397105409493022,-0.0018281606896558555,-0.00014877132653823288,0.01053693832061664,0.0016878197526222216,0.001974240801491778,0.017344345809212625,-0.01889552050103538,0.015441485366652463,0.011990385765867195,0.0048257949498209385,0.011323597971302446,0.014014862421374064,0.007658455135975073,-0.006198362484784892,0.001320191998990916,0.0072412374718180406,-0.001636171921614693,0.024370613385047424,-0.004442363296417451,-0.0027623658327307066,0.0021463467389879476,-0.012598416637388032,0.003945006687740671,0.0005517345364962623,-0.018061427538300978,0.02926328456325744,0.007121045892068079,-0.008452127349023342,0.001167264871990703,-0.012554655422230554,0.06219553945294898,-0.005478578155687974,0.00316837014525273,0.016319164264791075,0.053397958017247005,-0.006265330594272145,-0.05069333800846021,0.006244376726430634,0.009095801416301397,0.004197228852444113
2024-12-09,0.01610118003224148,-0.006055322201334978,-0.009096551463034563,-0.00670444003799564,-0.055703885018376864,0.018526687302507172,-0.004140432746599476,-0.0034698623003863727,-0.00328624772798658,-0.017967906417353685,0.0033656935414581035,-0.014091402513947915,-0.004785453889169622,-0.02878522226846969,-0.018161629556502246,0.06749583560424033,0.02991913839821292,-0.024262447991448055,0.004927991653431496,-0.009271641443067358,-0.005076779229591488,-0.03377581678461972,-0.01435158197577513,0.0011194591044945135,-0.02797839706405414,-0.010878352156916016,0.007993771028178998,-0.01635223827306176,0.0067902135746664705,-0.01061867086301238,0.00552330709413118,-0.00717697013293217,-0.015844894668165743,-0.0034331122871241737,-0.025484596143630633,-0.00646886178609285,-0.0417836701406884,0.010647155560789434,0.014380107030373512,-0.017431857593062206,-0.05082522189606353,-0.006295741102414487,-0.01568288440636334,0.014866993676406537,0.0014644862094215227,-0.01896364881552215,0.02392611205837225,-0.008713677517891427,-0.023005453022322264,-0.019540163727569393
2024-12-10,0.004133784664764217,0.005221867569887184,-0.0016060535005850696,-0.021471015279441064,-0.023916843968819657,-0.006771449874186208,-0.004644181824783544,-0.0017691358275121472,-0.03984583183150092,-0.0034850939396658953,0.010216032226424643,-0.002974981993530079,0.0056082111365654,-0.007821984619480582,0.0010471124032256363,-0.025396026402758953,0.014599990844726518,-0.0002919738344184797,0.05588191327606107,-0.015299887176696947,-0.015354927026745235,0.007478283069755731,-0.003896415042487278,0.004952087471793654,-0.00497777586247472,0.011839553818728143,-0.0021899209455019664,0.009371474864738438,-0.026881200558859453,-0.013921314001118845,-0.006031036691885205,-0.007496656360708176,-0.01159195417863701,0.006568600492516952,-0.026943187698908355,-0.06673664055543138,0.0021083131564547664,0.0023200941387906404,-0.020306409343050724,0.00872412495569641,-0.02166712275270577,-0.004791319875472544,-0.05095149222705819,-0.0025687708048394153,0.02873337295448497,-0.03630063384283855,0.008151609587781605,0.013233912340627763,-0.007849126603538648,0.007673406171303743
2024-12-11,-0.005166121810465163,-0.011774894408839942,0.005264610085143451,0.017601287364126694,0.018866416729433677,-0.008485993855228191,0.02319588240507109,0.01298778884985774,0.06629410991591023,0.007213165838077851,0.007747984710400724,-0.002378377065804349,0.0012985463927979168,0.017286831057215846,-0.00104601710574026,-0.002954917398606982,-0.009461847951263924,-0.015355755211849398,0.05524641964336241,0.012871084598861549,-0.002863228778743565,-0.006904874305154185,0.002758731743203402,-0.004291823050948218,-0.004439802878496102,0.01028350026532121,-0.015330365806108581,0.02157190686666355,-0.012376214775175365,0.006309619966244018,0.012767059886352516,-0.002158095260380133,0.02749550470640849,0.017147900834103114,0.03139104045762742,0.004726032412569303,0.02221881015273186,-0.019206540657313753,-0.01329688725275957,-0.009577366982869817,0.022852345331217272,-0.0071619124072898055,0.002389995073247997,-0.002780608737241841,0.05930322291934931,0.01385858776434623,-0.056016532702351074,0.004513840815160153,-0.006245719198354149,0.004336363135641674
2024-12-12,0.005963784413150819,-0.0024530026499155477,-0.13692649754668484,-0.0119791953631333,0.003457642936112393,0.002377280639959345,-0.0056023335225716675,-0.0018615588105619363,-0.013864536012100803,0.0,-0.00604562988235724,-0.005981945161357749,-0.0063336527805178955,0.008961475114686257,0.002530353770088034,-0.016570164371664475,-0.023283545650652937,-0.022592481321148217,-0.01760474081087482,-0.0016032003346755364,-0.01651712830612806,0.009299464219406861,-0.008212547836328965,0.01915709735474702,-0.017185247714392893,-0.003817203246515466,0.0017899322209815605,-0.002987240906003663,0.015037581583586812,0.0025080966308228536,0.001269468920496175,-0.010273096457209863,-0.011287226375488069,0.0010809028891007877,-0.01414111603569801,-0.01825509040150608,0.004492691047178976,0.0135866301166645,0.005549029170841768,0.0012894278854229668,0.009515857008463025,0.01643095602951017,-0.01139803813295115,-0.017516245976870404,-0.015702575706076027,-0.013011492565738858,-0.03330649790351581,0.0014021534159551763,-0.011173069400263302,-0.009161792376027766
2024-12-13,0.0006855505870995149,-0.004215827874098688,-0.01883572961977731,0.0015969053840383385,-0.02825422870563643,-0.012551987423695676,-0.006594726378065796,0.007684819994177694,0.24432641803469424,-0.008897710725562225,-0.002153166752783986,-0.0015917209483811146,0.0009713305617042867,-0.010390143582480804,-0.01357709915166494,0.01150679914918662,0.017063929909059805,0.0071588028062878895,-0.011148208862251208,-0.010361536578383124,0.006177288216555388,-0.00619993867220292,-0.006582955270996282,-0.011278237195503693,0.00865340303354123,-0.00640465337413032,-0.00010119907826167118,-0.016550588384101506,0.007407440078313288,-0.003987190916064809,-0.005093893948116213,0.005462975631715494,-0.009107267620660942,-0.02378926465400144,-0.022498847405359124,-0.011008515965493904,-0.017715690485669566,-0.005852676655921707,0.008277294147100545,0.0012289594182124386,0.03920768942943176,-0.0013011022429733066,-0.013705893123851065,0.004346049262296425,0.04336284290396253,0.049775444864404994,0.009151530265053331,0.0016229476559845857,-0.005084835239553276,0.003919850178618178
2024-12-16,0.011727652405204347,-0.006702985226127667,-0.008932988984733048,0.00035422134201756883,-0.0017335215062231901,-0.015224207322071415,0.024048121869595374,0.0052881805454121356,0.11209949692772225,-0.0043790918970947335,0.007675960665840087,-0.005896444038965165,0.003557862248253274,0.008241327151934374,-0.0064692517871498545,-0.030064920116598337,-0.04577552698685794,-0.0013252411750502846,0.036034121821726606,0.0014518498383340184,-0.015036779339746786,-0.0064552448206598445,-0.001500362100656849,-0.009030398376196014,-0.012824395264637523,0.0024763005590102694,0.00374244226986864,0.007082301200487917,-0.011167102675789464,0.012794214587733554,0.00965865304102631,-0.011274081733881669,-0.0006473435211510337,0.007876262882251073,-0.016759867351583302,-0.012457476784023092,0.030219793015797025,-0.012344082076619411,-0.012900620645094674,0.00046770426579212376,-0.0042066477732086716,-0.0013423073353148185,0.028627679991511057,0.006396102475517251,0.06141250567967771,0.006119638890590862,-0.04223022458186665,0.0036539505264083783,0.021862622277313726,0.00657831208173465
2024-12-17,0.009719616841789014,0.005949111718802413,-0.013650223841638942,0.005489666981872476,-0.01318182781717303,-0.0020638193184242537,-0.00764177579215608,0.01773302281534095,-0.03907998366791221,-0.009236854854700938,-0.014493139936942012,0.0010105260165698127,-0.010867455779110857,-0.01752376079164375,0.008116956674322218,0.024853374909732606,-0.011861620329163158,6.039805183455371e-05,-0.00630537541147802,-0.0198694130223801,-0.005453896606200992,-0.0015697538537711164,-0.005092236554410157,0.01358915604787958,-0.0004878126446333786,0.001319943692575487,-0.005475165150137906,-0.0076893612824553426,0.0,-0.009997636498266793,0.006355307126519216,-0.0071439184366859365,0.010362697945822896,-0.013461083682002495,-0.012196863234310573,-0.008876873849725464,-0.0062221950954861605,0.0007690532953934515,0.04673273039198822,-0.004732928391181446,-0.017953803436984273,-0.00786685364808537,-0.009624883460081501,-0.002677982879914498,0.036369912179738284,-0.007714267902161898,-0.02603815417353217,0.007629115161303046,-0.016254640339298132,0.005797353445885056
